Company,Model,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13
VOLKSWAGEN,VOLKSWAGEN Scirocco R (2014-Present),0.0004978368880136797,0.8383138862790163,0.018620735488366364,0.021031802233737327,0.02992857608392387,0.004351615486053988,0.03256959821220883,0.0481383182392239,0.0016563593157831967,0.0014893349478752073,0.0003323251541552089,0.00016189357986514665,0.0029077180917768696
VOLKSWAGEN,VOLKSWAGEN Scirocco R (2014-Present),0.0009511987134618527,0.8708405595090665,0.00012652128572154114,0.0013199985724210077,0.03286022679973547,0.0032384420530565377,0.018651813295120816,0.06794829690487869,8.418445611590609e-05,0.002229803425396244,0.0002298397933454582,3.688839117651449e-09,0.0015191115028407422
VOLKSWAGEN,VOLKSWAGEN Scirocco (2014-Present),0.7020612514880569,0.17306715044556248,4.5864460978314396e-06,0.009291642359197367,0.050969834373920074,0.006121572955445041,0.00012732750802239647,0.036379593938612745,0.0017327071798265614,0.001449617882981223,0.00028426820937164823,0.015891352863837752,0.0026190943490680555
VOLKSWAGEN,VOLKSWAGEN Scirocco (2014-Present),0.18390460884360438,0.7041050370885714,0.012175742123444544,0.01118663126323402,0.001255475907298298,0.0023988810385054634,0.004231733891717115,0.04804189481647335,0.015607159550782172,0.008601286871798312,0.00027337968821187787,0.006216325654352032,0.002001843262007087
VOLKSWAGEN,VOLKSWAGEN Scirocco (2014-Present),0.1802560158909518,0.3698654937497476,0.008340374024009735,0.045701299790466145,0.006380999980184439,0.008789437525636268,0.01729790519781265,0.16284278101377558,0.06822634838642816,0.10819542420465811,0.007099969714610788,0.013220185800353999,0.0037837647213649133
VOLKSWAGEN,VOLKSWAGEN Scirocco (2014-Present),0.19798310373236247,0.7050432350984499,0.002121500010094734,0.0052214309970211314,0.0007523906885395234,0.002308746236944336,0.002303019744481211,0.05667529111512586,0.011998061033551263,0.007921399014676497,0.002797554172437411,0.004036019164491583,0.0008382489918239308
VOLKSWAGEN,VOLKSWAGEN Scirocco (2014-Present),0.12123108470423208,0.4260828125187637,1.1706585002992269e-05,0.04685724409022806,0.0016547607178416287,0.010873469610423183,0.020206321880060937,0.20729232611411635,0.0594472402829461,0.09775222678587914,2.306118112808167e-05,0.005043282375580808,0.003524463153797371
VOLKSWAGEN,VOLKSWAGEN Scirocco (2014-Present),0.3778021439773052,0.39773929935339675,0.04892319341952962,0.06928492353882876,0.01092116023945822,0.000650250489859264,0.01784381009308168,0.017314362753924697,0.0459801310109577,9.295301645468706e-07,0.0011861251207680645,0.011628333978461688,0.000725336494263822
VOLKSWAGEN,VOLKSWAGEN Scirocco (2014-Present),0.13959788869237208,0.6748643027552033,0.04351063020516343,0.04386082909495459,0.001118874416966904,1.3658822262420152e-05,0.00018660413006765285,0.03551985539015753,0.05306904006990288,0.0030990985334472176,0.003157280071128928,0.0015812000257256222,0.00042073779264767744
VOLKSWAGEN,VOLKSWAGEN Scirocco (2014-Present),0.3557531885358439,0.3624171619824473,0.09295687001951296,0.09020793144502544,0.0077412624065457385,0.0006769021608565037,0.02085478488962337,0.02473889647868024,0.03458011259465921,5.282071243417739e-06,0.0051282684205964995,0.004813655925848467,0.00012568306911707873
VOLKSWAGEN,VOLKSWAGEN Scirocco (2014-Present),0.14478342825345641,0.593998990187233,0.09363137943462044,0.07067295567037568,0.0016092374760036843,6.92579425272102e-05,0.00151928942458921,0.04354418040699533,0.03819534227046248,0.0029879062230446516,0.00845089247484592,0.0005365159244202532,6.243114254326582e-07
VOLKSWAGEN,VOLKSWAGEN Sharan (2010-Present),0.05334229695733746,0.7841897396343369,0.013489368900902916,0.10883375805039196,0.007554113821872333,3.9849193499877116e-05,0.0020196632257194176,0.022094777701666093,0.0011506671917614483,0.003912644409121189,0.00012264685291710136,4.9842635868847636e-05,0.003200631424604727
VOLKSWAGEN,VOLKSWAGEN Sharan (2010-Present),0.2700686265920671,0.4923510913358233,0.020595987602842772,0.1205446433632186,0.0475243445563795,7.159857198529883e-05,0.00029427237951154376,0.04130977138906684,0.000608677653239181,0.0034893469636341147,0.0013826521346587762,0.000732669429861315,0.001026318027711582
VOLKSWAGEN,VOLKSWAGEN Sharan (2010-Present),0.0926731303796913,0.8325308911138316,4.693168656838433e-05,0.020090087335414012,0.011129491100047547,0.00368110533017337,0.02797481523480432,0.008051161924089879,0.0012901989034485603,6.929480935677258e-05,0.0012775856121969064,1.8494047982170394e-05,0.0011668125223951262
VOLKSWAGEN,VOLKSWAGEN Sharan (2010-Present),0.20285050949256045,0.6924958695428904,4.405443314958052e-05,0.030067002808883567,0.03688958972119164,0.0024255426741348236,0.00814745921854562,0.02117505318625875,0.0019056753977301948,3.365357041579249e-05,0.0028702953540370125,0.0004969796163374075,0.0005983149838648416
VOLKSWAGEN,2019 Volkswagen T-Cross,0.8729417925121732,0.000632585621814943,0.05643162784518787,0.006339653978759298,0.00025235009678222935,0.01194689469699856,0.03675951568898445,0.013104745495030164,0.0005746475516281971,0.00019889096038591862,3.7776078652491826e-05,0.0005838902884325326,0.00019562918517034708
VOLKSWAGEN,2019 Volkswagen T-Cross,0.8171069570394822,0.01669156602195118,0.04533910894792397,0.006461643595215842,0.008884548202230629,0.016878908539126394,0.08208358638271161,0.00420455854951498,0.0002539652787266737,0.0004839374656256512,0.00038089721690818813,0.001224499839827741,5.822920754908765e-06
VOLKSWAGEN,2019 Volkswagen T-Cross,0.8007735879078854,0.018173307791228006,0.059524084015205536,0.0030216568271982584,0.00875564510946363,0.01754361452661761,0.08467969225598473,0.005286121179757459,0.00013677440646324462,0.0005404169941446944,0.0003977312047415869,0.001164863451080101,2.5043302295715674e-06
VOLKSWAGEN,2019 Volkswagen T-Cross,0.8095343533441708,2.0647645975588047e-05,0.0013477223087314362,0.14789943065466318,0.0010236513798419387,0.0008824063013622224,0.002644556393204006,0.026300403175672074,0.0007687414068042428,0.005495942911794899,0.0005426832641953524,0.0034070051719933057,0.00013245604159107594
VOLKSWAGEN,2019 Volkswagen T-Cross,0.793865191639507,0.00022382579729764352,0.05917721385835504,0.06408960394585658,8.999994290959245e-05,0.0018757528295617052,0.004158441687327268,0.05477518941976875,0.0032404476585653967,0.00366015369504905,0.0032636698626749222,0.009624169908531871,0.0019563397545950675
VOLVO,VOLVO S90 (2019-Present),0.37575431952318167,0.010834096017590568,0.04942673734854346,0.3614053684601278,0.12708557677183605,0.00016722221661995656,0.04251924881340944,0.018626414482962945,0.007406407036518829,0.0036412857494842153,0.00022394090028171165,5.779666333010004e-06,0.002903603013110565
VOLVO,VOLVO S90 (2019-Present),0.5413654854935237,3.36225341486371e-05,0.06571215999370619,0.2404508543582445,0.046959403692907145,0.00027596385548489164,0.04916792841362409,0.01724945539891069,0.025058295387105606,0.0019329140525709216,0.0006036972114085237,0.010862718570301152,0.00032750103806374536
VOLVO,VOLVO S90 (2019-Present),0.6283906325130764,0.032441314751425476,0.019515086164118407,0.21154139267638022,0.0025777725924575655,0.00010026274262907844,0.060944480663202155,0.007335156020249403,0.023196686762094684,0.013775253763896343,1.3866835756604296e-05,1.6531652745084528e-06,0.00016644134943920137
VOLVO,VOLVO S90 (2019-Present),0.06818793532720901,0.1656568064271874,0.22869546303645416,0.10582641482253516,0.21247873114453505,0.002133383881638595,4.397953735133219e-05,0.1940801158744995,0.005259555495210212,0.003881025448055862,0.009171339501832214,0.002256722007073391,0.002328527496417889
VOLVO,VOLVO S90 (2019-Present),0.07597995677035024,0.15901952044508133,0.17706422771147448,0.13806982804397303,0.21556501716139664,0.0017099838368711795,0.0003651308817278622,0.2089668143289792,0.00400327994505389,0.003765200685876836,0.010359544496808515,0.0023063052675921375,0.0028251904248145603
VOLVO,VOLVO S90 (2019-Present),0.2932222803047398,0.02147345317839014,0.2939415077234869,0.14249743167585718,0.07816930239949602,0.0005777899661688411,0.0358615184498035,0.11761722308658558,0.011067650317313332,0.00010518123370113239,0.0011029877859350073,0.004356828817652575,6.845060870105247e-06
VOLVO,VOLVO S90 (2019-Present),0.6250881069024155,0.002892969625671857,0.11423378635580331,0.11899149611325618,0.01925645038174601,0.0020921534274575596,0.031056643046669753,0.04365809202381305,0.0026218503920439765,0.03637484733422831,0.00371808707527477,4.108537776436593e-07,1.5106467842293615e-05
VOLVO,VOLVO S90 (2019-Present),0.021399146160832397,0.002521570280152001,0.7276545592174247,0.1685709373955219,4.893369088617721e-05,0.003790163380850955,0.002189696015052853,0.030495017581571075,0.031899013455027034,0.0004077389510463402,0.00646665964909521,0.000347303073064988,0.00420926114947441
VOLVO,VOLVO V90 (2019-Present),0.3169796477592869,0.1283803998166255,0.018117595045541404,0.3332548715894263,0.07908792972924067,0.0010870451427711482,0.020829196985626405,0.038133875927989794,0.00936481581509831,0.004841419161873369,0.006345617623852445,0.03973344313747062,0.0038441422651971013
VOLVO,VOLVO V90 (2019-Present),0.5826915493118082,0.014767245230849746,0.035284572936615806,0.2743398028055583,0.00930131737513597,0.00011296387490161824,0.04177605266917055,0.012554187432426752,0.020234608680800615,0.0010892377098011476,0.0006560923380591227,0.005329522494276633,0.0018628471405955787
VOLVO,VOLVO V90 (2019-Present),0.667530460526561,0.005726825953443833,0.013481842587015553,0.21934810164466867,0.0022454786792216923,0.00015667215421671157,0.05259107831290088,0.0039780762017037116,0.021308055927091257,0.012040428927508435,3.6484977857257954e-05,0.0006113489656935304,0.0009451451421173776
VOLVO,VOLVO V90 (2019-Present),0.07341277562444673,0.31512666736435435,0.1953704566542687,0.10636901200842136,0.11059868201720108,0.0019278788930353241,0.0010097044494151546,0.1724613534324604,0.0038360546230155747,0.005241641568564548,0.008906482782568535,5.023880577883834e-06,0.0057342667016702376
VOLVO,VOLVO V90 (2019-Present),0.08155949439275423,0.3066251446501689,0.14756159707546243,0.13887569015161638,0.11248543482505595,0.0015239189477318394,0.0003761827415545739,0.1865010752347314,0.0027661172157927116,0.0051124454056945875,0.010083422033291253,6.62769760158296e-06,0.006522849628544159
VOLVO,VOLVO V90 (2019-Present),0.12614513613650769,0.3363296940850502,0.12098039163976629,0.10014399774132311,0.1679268462924658,0.009340349892962964,0.014018635875867913,0.11194363907598036,2.264123747961668e-05,0.0014069659435454096,0.002341611479706125,7.921516532669952e-05,0.009320875434017785
VOLVO,VOLVO V90 (2019-Present),0.3532632755117971,0.10531679600821871,0.22027751516796684,0.1336658167679075,0.01931531869614683,0.0007801526468352801,0.014337088022105735,0.15004601538935786,7.655419680969425e-07,0.0011759878552196565,0.0008707144222513966,3.488970529139115e-05,0.0009156642649336922
VOLVO,VOLVO V90 (2019-Present),0.6650179413520256,0.008960100812153343,0.09444604566095627,0.12127158834543175,0.0011686720270195317,0.002445928829336375,0.022000157105068266,0.04243042288527283,0.003628692920211557,0.03538105762785174,0.0027343074670736207,0.0003375502130069612,0.00017753475459195367
VOLVO,VOLVO V90 (2019-Present),0.02270505905055887,0.008569618484325144,0.7149122201285534,0.16961103121811966,0.002101275081840859,0.003702805650234257,0.003087007894880427,0.03409069018390362,0.030841392766179577,0.0002701053444725583,0.006651051848064102,7.214801533173627e-05,0.003385594333535825
VOLVO,VOLVO V90 Cross Country (2019-Present),0.5834647699715724,0.020011435177862334,0.005825655546906689,0.2660499722665232,0.01473275979578871,0.00024985657637547286,0.04599831619777618,0.018889411447717306,0.008421968706935333,0.0004694507659731982,0.02279868742662216,0.00027162477812026954,0.012816091341826779
VOLVO,VOLVO V90 Cross Country (2019-Present),0.6813830328727815,0.000832766947515697,0.005609338228927703,0.17359585636417466,3.460779692035815e-08,0.00021314988987332137,0.051433473594473776,0.01641082317165581,0.01977082849375537,0.010816852581361123,0.02172144792356693,0.01274527202553568,0.005467123298581656
VOLVO,VOLVO V90 Cross Country (2019-Present),0.40499470106234653,0.1755839852297098,0.07744012751462974,0.10529386382708493,0.07161232604602397,0.008459418522696013,0.0035534075366791453,0.09107169460287891,0.002745199511697265,0.005493323929621531,0.02785371998634298,0.012864757306540364,0.013033474923748995
VOLVO,VOLVO V90 Cross Country (2019-Present),0.40499470106234653,0.1755839852297098,0.07744012751462974,0.10529386382708493,0.07161232604602397,0.008459418522696013,0.0035534075366791453,0.09107169460287891,0.002745199511697265,0.005493323929621531,0.02785371998634298,0.012864757306540364,0.013033474923748995
VOLVO,VOLVO V90 Cross Country (2019-Present),0.5059953175181291,0.10783044173519626,0.060019852241544984,0.04785769593576489,0.026281668144633025,0.01039777569012341,0.00014612575116371916,0.13727439905306338,0.002148736246203852,0.052120047664564885,0.025262507267785096,0.015508676063209104,0.009156756688618347
VOLVO,VOLVO V60 Cross Country (2018-Present),0.5492610912166869,0.013188546850900927,0.0038401450202802194,0.08145587231545315,0.01771852123043563,0.28300232700110106,0.01936138540906201,0.0018196268930014037,0.0007977606214745442,0.0007105999192838156,0.004856368188452637,0.00874094740444053,0.015246807929427215
VOLVO,VOLVO V60 Cross Country (2018-Present),0.1539160380941151,0.2620619114590109,0.020926919089846722,0.010300260841995975,0.1567844079981973,0.24611257586870114,0.0131410302211272,0.05898530925427183,0.010531314390711017,0.0012706824850760633,0.013470519738035385,0.02743765082043215,0.02506137973847906
VOLVO,VOLVO V60 Cross Country (2018-Present),0.3789923716008798,0.12035853742996304,0.047206651630995876,0.009158862513457386,0.06713178289861607,0.2788879654524968,2.086697747426587e-05,0.030981627415268248,0.011766627090857377,0.0001793490272883104,0.005313159836069551,0.034536097937212636,0.015466100189420549
VOLVO,VOLVO S60 (2018-Present),0.2921600409119534,0.01314152415987124,0.023956333563419994,0.14103169086891373,0.2606592123136869,0.13316493863431156,0.05314432626946676,0.00789563162962436,0.0009567348730660986,0.00922219580975227,1.531830369308023e-05,0.04720743663903338,0.017444616023207255
VOLVO,VOLVO S60 (2018-Present),0.48527950420832483,0.08221617584924154,0.034328793809776326,0.09933521236006332,0.0961619573998233,0.11651647623678456,0.05868797855703713,0.001276374295350217,0.007474784493024171,0.0006354566206638408,0.0012756869772311934,0.003901992498976536,0.012909606693703148
VOLVO,VOLVO S60 (2018-Present),0.4858193932959013,0.08390053363209941,0.03491631513285224,0.09867404975086323,0.09246238411161688,0.11547647845695787,0.061676172940003285,0.0009374064887809052,0.0071612079872797945,0.00047771026190613806,0.0013371617527904878,0.005050385916232315,0.012110800272716408
VOLVO,VOLVO S60 (2018-Present),0.5641399986328797,0.1424926105321543,0.01932656326793808,0.06848462603159332,0.01935043271783567,0.08699428715428771,0.06318476250672678,0.0003090120694291607,0.013630230958045936,0.011183462460210953,0.0014587165378419076,0.0032973730190507694,0.006147924112005728
VOLVO,VOLVO S60 (2018-Present),0.010289067212833146,0.0002448317910240746,0.6767645584491251,0.23352936247196274,0.0004705906142562048,0.001626304585250314,0.0025701053958424275,0.03885201315466001,0.02417807097281387,0.00012105265731526638,0.008121823765657324,0.0015637603661560646,0.0016684585631035478
VOLVO,VOLVO V60 (2018-Present),0.2769807310882496,8.542428932061724e-05,0.03723234721921917,0.47058250622728676,0.04136807232714292,0.03218380432598765,0.038317396722535056,0.0003247191693011978,6.531729047432053e-07,0.010148165090456327,0.016043311316606454,0.04459103389752068,0.03214183515346879
VOLVO,VOLVO V60 (2018-Present),0.48142604824989355,0.03749731742558888,0.04356002190176311,0.3301783654961455,0.0006496197111063166,0.02178734784995958,0.03932017949449401,6.460810886779308e-05,0.005623325050149419,0.002139933591300368,0.007218118428868571,0.00683968186806143,0.023695432823801387
VOLVO,VOLVO V60 (2018-Present),0.47490279625296566,0.041856574791388004,0.02684844414733937,0.3464340469244204,0.0002633236072379269,0.018820845309901798,0.04731921171272697,6.594029979556912e-05,0.0038811647883994736,0.0014547627197393183,0.006975531355993374,0.010093823610136114,0.02108353447995604
VOLVO,VOLVO V60 (2018-Present),0.023904380039781455,0.15338984224957583,0.26018189250903695,0.10434100460407232,0.19961888978347478,0.0838213635508617,0.037365033069715795,0.04357457447642477,0.0020225610188497186,0.000172032167935941,0.02341134599871249,0.012542911676251333,0.05565416885530675
