Company,Model,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13
BMW,BMW 1 Series 3 doors (F20) LCI (2017-Present),-1.975020022619707,0.3559282375754236,1.1602746708896918,0.5322836401651764,-0.3742895776412914,0.5456662001730357,0.16188263751367934,-0.04960813386314396,-0.02886684724727693,0.1324708956813878,-0.06692214962546784,-0.09831572427300965,-0.2975463046706678
BMW,BMW 1 Series 3 doors (F20) LCI (2017-Present),-1.963132378514923,0.32575692847366483,1.2489212108810006,0.6188306235535174,-0.38079546939383907,0.5598034618924573,0.15969042673337783,-0.07549679458583321,-0.03298408791492876,0.11722469179016541,-0.006970268310207653,-0.0870707821679816,-0.32355420806826146
BMW,BMW 1 Series 3 doors (F20) LCI (2017-Present),-2.094073204048303,0.2472105021979908,1.4072751406683643,0.773795709360561,-0.3963428397598004,0.5818574132040215,0.25874614597300655,-0.06819871971730047,0.028730659062334452,0.13718762812328755,-0.05904834593906437,-0.19038101257996984,-0.27297003985925283
BMW,BMW 1 Series 3 doors (F20) LCI (2017-Present),-1.1948806201073496,0.9268761832074109,1.0060961924835248,0.5153769739876307,-0.006884231305443039,0.6096936697024622,0.010968106713644923,-0.08412931572256917,-0.13744573876129781,-0.18929837578274009,-0.1764089698085921,-0.21858368785770974,-0.1711213898707438
BMW,BMW 1 Series 3 doors (F20) LCI (2017-Present),-1.183317490494741,0.9089709522988453,1.1775317387039472,0.6475817276803137,0.00840012314902051,0.6259275375427367,-0.007121409056179477,-0.1489427266512863,-0.13281725570353514,-0.21801397336625283,-0.14020846601560627,-0.2495694182660804,-0.17267171116656363
BMW,BMW 1 Series 3 doors (F20) LCI (2017-Present),-1.116054813966194,0.8808251898039566,0.7779006895520023,0.42650504029830627,-0.05387714268859138,0.6164449010608796,-0.04834324898623547,-0.0046785836238239665,-0.2031202170732369,-0.2068277076912259,0.023662127399352924,-0.25055514113553123,-0.2636866354596595
BMW,BMW 1 Series 3 doors (F20) LCI (2017-Present),-0.6300767253527548,1.3568976720289465,1.0841469192257167,0.5511811293376334,0.3490324138019323,0.5934558613998349,-0.1991166725441982,-0.1388616760568668,-0.2490198025040459,0.051750936656082866,-0.26243865460057286,-0.11638156714870708,-0.12315524687008567
BMW,BMW 1 Series 3 doors (F20) LCI (2017-Present),-0.6371781036233823,1.3352283032750734,1.2384392250753364,0.670729611444972,0.35760905166472323,0.6079208645053177,-0.1954977508030005,-0.18861719823124232,-0.23718871119884086,0.03490863520940095,-0.2452124276214077,-0.13061916889564493,-0.1212190200625714
BMW,BMW 1 Series 3 doors (F20) LCI (2017-Present),-0.5438641351853495,1.3025797919150996,0.9321152460425646,0.5314756005112586,0.3249929747772659,0.6103402296764739,-0.3054629564042396,-0.0955628692140922,-0.31488283072040857,0.0015560808710322774,-0.03491189549672798,-0.3017612647814326,-0.1891780868746223
BMW,BMW 1 Series 3 doors (F20) LCI (2017-Present),-0.1744560052625491,1.6540274277735676,1.0458398157642415,0.537187491918858,0.5863292565086912,0.5796259016921699,-0.38031183458982665,-0.17031254648379454,-0.31080954698882973,0.2039417341570759,-0.2073477499293574,-0.02308500420763637,-0.14810813904444078
BMW,BMW 2 Series Convertible (F23) LCI (2017-Present),-1.3760102126404974,0.7845891097676021,0.22052315142762652,-0.16746191611456343,-0.7554789203435334,0.39576147483071067,-0.5174959305922384,0.024191680964644118,0.004212733966172665,-0.0643694358524887,0.463660288755117,0.01050377197451951,-0.33583355945276555
BMW,BMW 2 Series Convertible (F23) LCI (2017-Present),-1.4245779138088264,0.7056007556913966,0.27060331954352684,-0.07130144667615436,-0.7907676651138036,0.41702993348925976,-0.4659248548379675,0.050417807477637896,0.017361876159396192,-0.058284622772375345,0.5270755033985014,-0.017257215225487506,-0.35819055023863444
BMW,BMW 2 Series Convertible (F23) LCI (2017-Present),-0.5699577916889288,1.3737653303056487,0.19680536540553878,-0.08016841119049972,-0.36555575084998265,0.4630676145838689,-0.5981821079051773,-0.04920089065634743,-0.00883189457361843,-0.3388172773571561,0.36045113867946815,0.06395442258415604,-0.2419233766351133
BMW,BMW 2 Series Convertible (F23) LCI (2017-Present),0.21562431935192755,1.9969077794633274,0.33610829990598773,-0.05382895354135343,0.13493079185664877,0.41784475486791406,-0.9200712961257534,-0.23489292101678125,-0.0017172093762864442,-0.08193516920630811,0.2853788334057426,0.22879202206434213,-0.1951567345135051
BMW,BMW 2 Series Convertible (F23) LCI (2017-Present),1.365141148552853,2.6417866176458404,-0.3998995755859118,0.15567987543334189,0.5957906717972578,0.6597947883133918,-0.5493801590051526,0.3881185052099294,-0.12669313666105023,-0.28127849656688236,0.2730954193776021,-0.038376836023735136,-0.06074942588988718
BMW,BMW 2 Series Convertible (F23) LCI (2017-Present),1.3618300390473157,2.6256822399865025,-0.2090477485252025,0.2961508583204507,0.6143737971482585,0.6754931122923793,-0.556582624764029,0.3197545917444763,-0.11291148796903261,-0.30596389891385034,0.28502246554236055,-0.07279198368481983,-0.049923382290251235
BMW,BMW 2 Series Convertible (F23) LCI (2017-Present),1.4422813658660967,2.623934901384867,-0.2796977146809923,0.26808529415435417,0.6076437883110657,0.678547023752315,-0.6239613922676485,0.3214140844949004,-0.15835505408934117,-0.3337542582250267,0.40204814381038523,-0.07587732735526755,-0.10371614565531062
BMW,BMW 2 Series Convertible (F23) LCI (2017-Present),-1.021699238272841,0.9192489374939986,0.7654303637156568,0.6084205978432304,-0.53846285917695,0.6121045478844838,-0.176671751507913,0.16989286665651562,-0.16926947987481666,-0.17989722824326762,0.312538364400043,-0.11378880391488379,-0.18041171243299847
BMW,BMW 2 Series Convertible (F23) LCI (2017-Present),-1.0453690154676734,0.8761104985453247,0.8954961333552182,0.7349772926948951,-0.5338960823664852,0.631610052706384,-0.17885867536451297,0.13877546192048695,-0.15595374033606454,-0.20164183785727854,0.34980190903139513,-0.22438631354687152,-0.16702692120191623
BMW,BMW 2 Series Convertible (F23) LCI (2017-Present),-0.42825369199880187,1.388353358173648,0.8756766366871815,0.6359046615778011,-0.1558168141163494,0.5893049892167399,-0.4224405913020202,0.07766818896954907,-0.28515925413695187,0.04764032582144116,0.1987659074621937,-0.016004374834052575,-0.11616317265530668
BMW,BMW 2 Series Convertible (F23) LCI (2017-Present),-0.4411891930248405,1.3553962741158325,1.08106747772254,0.7975818887827687,-0.147561596427852,0.6092828002683992,-0.4118343598786093,0.01452840627212097,-0.26840299976845683,0.02735890963547923,0.2233997246870532,-0.02803709177665593,-0.11610036028591186
BMW,BMW 2 Series Convertible (F23) LCI (2017-Present),0.026178905263260315,1.705508127726288,0.8597289591157542,0.6253572608478879,0.10724913168416464,0.5730919363346006,-0.6356016194503171,0.025003018125977865,-0.34170906907590576,0.18534740041344266,0.22337297256149455,-0.026781398610104794,-0.1018988826433575
BMW,BMW Z4 (G29) (2018-Present),-0.5852246122926469,2.5174518956513903,0.2825553830785328,-0.27508343433048504,-0.15526966489015692,-0.716094645087442,0.05866729680500284,-0.46925487780476477,-0.5602088771909404,-0.14807497066906306,0.5244025724410366,-0.0506907308331012,0.10931005496751878
BMW,BMW Z4 (G29) (2018-Present),-0.06427199282315502,2.918775435900876,0.3677040560983067,-0.14003807547723843,0.22741823195662908,-0.7202208233600288,-0.06775936173707284,-0.47910855039782146,-0.5161503710787374,0.1550239434729508,0.4628713249824145,-0.11510986072072323,0.18962137520998218
BMW,BMW 3 Series Gran Turismo LCI (F34) (2016-Present),0.8179106630902349,-0.34844153976537323,0.39459459462884805,-0.9478449699330534,-0.2988598693505608,0.5326225455747599,-0.4667053581407577,0.02778322033223828,0.2706536925780718,-0.1666654306204008,-0.33229671994285326,0.1378837570129814,-0.07027521257975568
BMW,BMW 3 Series Gran Turismo LCI (F34) (2016-Present),0.7924720143834884,-0.401580125902495,0.47111498000463026,-0.8544325315921057,-0.3181045197332188,0.5497922198053442,-0.436951960632925,0.026839186620725448,0.27947316539135447,-0.1690792437197199,-0.2830186515819946,0.12781686880479295,-0.08822478310883326
BMW,BMW 3 Series Gran Turismo LCI (F34) (2016-Present),0.9029191909609746,-0.40329680199744405,0.18753332013203028,-1.0140351110694386,-0.34830887004170397,0.5434400993699905,-0.5287171890615117,0.10065568589194061,0.20207120384060204,-0.1892415393427729,-0.11076616179251131,0.10972212912610838,-0.17250356641432227
BMW,BMW 3 Series Gran Turismo LCI (F34) (2016-Present),0.8282399954592351,-0.4979473081183768,0.2765946480323799,-0.8848940544842873,-0.39037754487425935,0.568778801904413,-0.4470873561344508,0.12736503860180864,0.2284302911471431,-0.17462269326101576,-0.060412706267247464,0.10078072534305635,-0.19235727962522323
BMW,BMW 3 Series Gran Turismo LCI (F34) (2016-Present),1.5067315708387146,0.1970224834283072,0.6337740562767861,-0.8333904619201974,0.1680774664052193,0.49701161990983267,-0.7723519152615793,-0.20810884467947238,0.3646426624932519,0.020631239582427574,-0.3631685085732575,0.17696248435526532,-0.013025116783014901
BMW,BMW 3 Series Gran Turismo LCI (F34) (2016-Present),1.5955120638789337,0.17613240373433997,0.4913030525479324,-0.892409268663846,0.1369863659926272,0.5010758552702124,-0.8283540379402043,-0.17152021325974692,0.30618509302081365,0.0016689254114977973,-0.20099070797861426,0.21970188251054512,-0.10124956010559856
BMW,BMW 3 Series Gran Turismo LCI (F34) (2016-Present),2.460475793039708,0.7385989300695383,0.16742803877233028,-0.5294177755096015,0.5436756414050077,0.7342958306324048,-0.38697236520948886,0.22784288006208187,0.3620804671828215,-0.37013735540243126,-0.39243954824101823,-0.06946210115474673,0.12723732152585798
BMW,BMW 3 Series Gran Turismo LCI (F34) (2016-Present),2.5575138223783047,0.7299204702191348,0.09297385926972393,-0.5507403860329905,0.5326040808297998,0.740295879684279,-0.46537638285751365,0.22853969822305836,0.306977890950747,-0.40448230199800705,-0.24139761088388845,-0.0672661088964441,0.0568819000173692
BMW,BMW 3 Series Gran Turismo LCI (F34) (2016-Present),0.30224295401019124,-0.8564898043153214,0.8887432018372667,-0.3052483688836196,-0.5216032150721666,0.6758607710934071,-0.03770700093436399,0.24790301521844282,0.17198636629706252,-0.06066839347661852,-0.32461415586726566,-0.08772468900979763,-0.028238692011000842
BMW,BMW 3 Series Gran Turismo LCI (F34) (2016-Present),0.2865693918401119,-0.8653062738955316,1.0113914299546434,-0.21924205682707307,-0.5095342719208676,0.6843796860869399,-0.030490283869583606,0.20791396738588785,0.18777743403857067,-0.07024309543748543,-0.33805268968267504,-0.10743572075503642,-0.012542451939713605
BMW,BMW 3 Series Gran Turismo LCI (F34) (2016-Present),0.9284293544202707,-0.3420423487773957,1.035146611703054,-0.2923928345527905,-0.1149834414335657,0.6442196794855891,-0.3087241547669932,0.11565578574735162,0.051691574041207035,0.1595263889759505,-0.4744560243111682,0.06396565936233177,0.042923809615781676
BMW,BMW 3 Series Gran Turismo LCI (F34) (2016-Present),0.8862102496897778,-0.4076466825652132,1.118515997751843,-0.17840194655114106,-0.1269460426961463,0.6661097112954474,-0.2933376602747676,0.11673928395147141,0.06608039228820704,0.1466878410850383,-0.4211401915147012,-0.06443571730121735,0.050299669230268934
BMW,BMW 3 Series Gran Turismo LCI (F34) (2016-Present),1.029014634845944,-0.351445659451932,0.8937868381062312,-0.3572883569247533,-0.1369173008074553,0.646517285199462,-0.3829751197665149,0.14243982562837243,-0.010514471719881601,0.13343398610615023,-0.31422590623640123,0.08633541753391444,-0.039213461794336595
BMW,BMW 3 Series Gran Turismo LCI (F34) (2016-Present),0.9776360802636064,-0.42381773943962986,1.0176685568168016,-0.21266979302815045,-0.1479093346991705,0.6718358318893334,-0.35910010547906346,0.1334618384012089,0.010387527870504535,0.11978056712790593,-0.26474035720511196,-0.04184642305014849,-0.02863457946024211
BMW,BMW 3 Series Gran Turismo LCI (F34) (2016-Present),1.420556309410555,-0.0015337764405269018,1.0588208010973819,-0.2867235570065107,0.17358998672145848,0.6279564894852345,-0.5758470451704925,0.023292800356387883,-0.01630121105079693,0.2706925544897143,-0.4366851893203879,-0.004189005002804343,0.06747740670913085
BMW,BMW 3 Series Gran Turismo LCI (F34) (2016-Present),2.4391284900887293,0.5359069170991446,0.7352366212740888,0.004105949597766669,0.49827932947690584,0.8743645465566365,-0.3094375568828307,0.37542614037876976,-0.32724853994314407,-0.22349805951919452,-0.4723569006949245,0.010686154310650245,0.1466979026805711
BMW,BMW 3 Series Gran Turismo LCI (F34) (2016-Present),2.7849150372234375,0.7403263961373266,0.6874016143726441,0.1622418261776923,0.7462480239836191,0.8963278004097892,-0.3071684479463938,0.5051253908270731,-0.2618705251048561,0.08806952917837269,-0.41635226890926186,-0.12871731033934417,0.17651281996692006
BMW,BMW M4 CS (F82) (2017-Present),3.122204022109469,2.5098680823413217,0.18825839952483844,-0.48290742812325443,0.9374365064307549,0.12790625861414637,-0.05249056696426113,0.17647368594395507,0.3038709867112348,0.4249612540833019,-0.35999187163056107,0.09485751679410281,0.02737511357320274
BMW,BMW 2 Series Gran Coupe (F44) (2019-Present),-1.4253641647437207,0.6786954663113801,0.5548927284677911,-0.8199097929501933,0.14683058008917482,-0.08719966291616088,-0.4376748075967919,0.35551098054014396,0.08749384583079782,-0.2570105811506149,0.24397979498594488,0.08674410220488421,0.16086707361381025
BMW,BMW 2 Series Gran Coupe (F44) (2019-Present),-1.3740207941628138,0.620117078988453,0.6777030026631558,-0.6786778132519066,0.12839192141480577,-0.0603669091809089,-0.463393184040681,0.31541512493891743,0.06172690383915749,-0.29283727686828465,0.4016713843326952,0.11408003018558457,0.08877459634548698
BMW,BMW 2 Series Gran Coupe (F44) (2019-Present),0.6941786471875715,1.940819651091734,0.386533977998285,-0.47968181944292254,1.2052279552884206,0.020090279313873884,-0.9219120078938798,0.40923988377402254,-0.0934911111118414,0.05938205595578693,0.5702112688389144,0.07176157706355303,0.1389934262321252
BMW,BMW 2 Series Gran Coupe (F44) (2019-Present),-1.011298071942032,0.8151364032866931,1.2678526226608904,0.10179113471815442,0.37791748993439844,0.156117625031682,-0.03185724727600355,0.5229994455728534,-0.19608759447367227,-0.28074170363493595,0.07240604454993492,0.19770085482182093,0.27853214119450753
BMW,BMW 2 Series Gran Coupe (F44) (2019-Present),-0.9543129019230518,0.8024459354598809,1.2778073790833628,0.1314571179654396,0.3745353594444886,0.16490366560099737,-0.07893758013250386,0.5052760875501636,-0.22555651042592753,-0.3079429897306711,0.17059199741478495,0.19328499066411725,0.2365328500364887
BMW,BMW 2 Series Gran Coupe (F44) (2019-Present),-0.3801626814341607,1.129012826278073,1.2100134059569307,0.11271250256737982,0.6332174398201963,0.15150847972286333,-0.34083163604400085,0.44375744300929365,-0.30241280370949525,-0.179367976797958,0.3474200136725434,0.30077937358848256,0.1564654863867073
BMW,BMW 2 Series Gran Coupe (F44) (2019-Present),-0.18420558254552385,1.0565734799586455,1.0792072067852425,0.1298502172443368,0.3845447080175726,0.29272163754624875,-0.16329200127052199,0.016089095361954114,-0.35281626932593896,-0.019876776305175092,0.1947679687192379,0.11917517074175783,0.13760154657717857
BMW,2020 BMW 8 Series Gran Coupe,3.605938129912362,0.7466435191287161,0.5951795933205982,-0.6361193928484604,-0.7414809268887038,0.25410317797843457,-0.21917795037502108,0.46212874847814694,0.29416057938399104,-0.058860569047070446,-0.08859113487526277,-0.29538747282868283,-0.10439615660158452
BMW,2020 BMW 8 Series Gran Coupe,3.7082767012092797,0.7602015457414474,0.5575562796705081,-0.6494438269734445,-0.7305752717258949,0.2573201169560134,-0.32000940773068187,0.4358928239882465,0.2431566592126405,-0.10374107446159216,0.03284562340194557,-0.3372778517606814,-0.14899973586983395
BMW,2020 BMW 8 Series Gran Coupe,5.4941046953088835,1.661451882550304,-0.11755461133381083,0.18167826991650518,0.06073784787567361,0.6629842836105012,0.4105836820196506,1.3416679720533808,0.3608228334447742,-0.10229337147925834,0.23238553465311135,-0.6381590078568683,-0.03843177560298635
BMW,2020 BMW 8 Series Gran Coupe,3.980754853678903,0.7308661648424845,0.9572335433408958,-0.04516094104098145,-0.578481371976457,0.4143444552360541,-0.1915486302834596,0.7833824686108236,-0.41662655693631384,0.37423786384822205,-0.016504980389000595,-0.31834987515957897,-0.11525263114831852
BMW,BMW M8 Gran Coupe (2022-Present),5.810943817026039,1.89894847241321,-0.35289584756668685,0.1351092531507444,0.33568561842378797,0.5172350424695659,0.39602801756404793,1.3473879436255292,0.9230044655629893,0.11711752787809694,0.17822573103131673,-0.831387052037723,0.08140431506485186
BMW,BMW X3 M (F97) (2021-Present),4.2029787862274395,0.5358652748939525,-1.0543681269613594,0.502266183845755,1.4661556204549273,0.1457603955766762,-0.7312672952773882,0.12443356538759726,0.32816409957610715,0.42207926565141235,0.3745343755517034,-0.19539725779365083,-0.08404053413703376
